-18.660000,59.275000,30.145000,62.224000,-39.261000,88.186000,10.604000,91.862000,-14.329000,90.024000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,11.399000,56.133000,-39.261000,88.186000,10.620000,91.625000,-14.320000,89.905000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,38.021000,62.969000,-38.323000,98.280000,9.706000,84.382000,-14.309000,91.331000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,38.021000,62.969000,-39.261000,88.186000,10.672000,85.602000,-14.295000,86.894000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,34.071000,62.720000,-39.261000,88.186000,10.723000,89.462000,-14.269000,88.824000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,38.021000,62.969000,-38.343000,97.962000,9.818000,84.530000,-14.262000,91.246000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,38.021000,62.969000,-39.018000,78.436000,10.496000,85.389000,-14.261000,81.913000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,41.979000,62.969000,-39.018000,78.436000,10.950000,80.217000,-14.034000,79.327000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,38.021000,62.969000,-38.836000,91.977000,10.771000,85.722000,-14.032000,88.849000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,38.021000,62.969000,-38.358000,95.811000,10.561000,85.467000,-13.899000,90.639000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,34.071000,62.720000,-38.836000,91.977000,11.117000,89.801000,-13.860000,90.889000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,22.424000,60.499000,-38.836000,91.977000,11.117000,94.150000,-13.860000,93.063000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,38.021000,62.969000,-38.755000,90.598000,11.036000,86.036000,-13.859000,88.317000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-38.836000,91.977000,11.124000,93.967000,-13.856000,92.972000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,26.257000,61.483000,-38.836000,91.977000,11.138000,93.602000,-13.849000,92.789000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-38.836000,91.977000,11.151000,93.111000,-13.842000,92.544000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-38.836000,91.977000,11.163000,91.633000,-13.837000,91.805000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,30.145000,62.224000,-38.836000,91.977000,11.163000,92.224000,-13.836000,92.100000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,22.424000,60.499000,-38.755000,90.598000,11.119000,94.150000,-13.818000,92.374000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,18.660000,59.275000,-38.755000,90.598000,11.131000,93.968000,-13.812000,92.283000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,26.257000,61.483000,-38.755000,90.598000,11.154000,93.610000,-13.800000,92.104000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,14.980000,57.819000,-38.755000,90.598000,11.182000,93.115000,-13.787000,91.857000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,30.145000,62.224000,-38.755000,90.598000,11.217000,92.258000,-13.769000,91.428000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,11.399000,56.133000,-38.755000,90.598000,11.234000,91.633000,-13.760000,91.116000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,34.071000,62.720000,-38.755000,90.598000,11.240000,89.905000,-13.757000,90.252000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,34.071000,62.720000,-38.323000,98.280000,10.924000,89.636000,-13.700000,93.958000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,34.071000,62.720000,-38.343000,97.962000,10.964000,89.671000,-13.689000,93.817000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,22.424000,60.499000,-38.323000,86.302000,11.060000,94.131000,-13.632000,90.217000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,18.660000,59.275000,-38.323000,86.302000,11.087000,93.958000,-13.618000,90.130000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,26.257000,61.483000,-38.323000,86.302000,11.141000,93.604000,-13.591000,89.953000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,14.980000,57.819000,-38.323000,86.302000,11.210000,93.118000,-13.557000,89.710000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,11.399000,56.133000,-38.323000,98.280000,11.233000,91.633000,-13.545000,94.957000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,11.399000,56.133000,-38.343000,97.962000,11.254000,91.633000,-13.544000,94.798000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,22.424000,60.499000,-37.563000,80.127000,10.493000,93.934000,-13.535000,87.030000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,34.071000,62.720000,-38.358000,95.811000,11.298000,89.953000,-13.530000,92.882000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,18.660000,59.275000,-37.563000,80.127000,10.522000,93.830000,-13.520000,86.979000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,38.021000,62.969000,-38.122000,94.941000,11.090000,86.098000,-13.516000,90.520000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,30.145000,62.224000,-38.323000,86.302000,11.314000,92.318000,-13.505000,89.310000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,30.145000,62.224000,-38.323000,98.280000,11.320000,92.322000,-13.502000,95.301000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,30.145000,62.224000,-38.343000,97.962000,11.339000,92.334000,-13.502000,95.148000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,11.399000,56.133000,-38.323000,86.302000,11.392000,91.633000,-13.466000,88.968000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,41.979000,62.969000,-38.323000,86.302000,11.394000,80.991000,-13.465000,83.647000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,14.980000,57.819000,-38.343000,97.962000,11.424000,93.140000,-13.460000,95.551000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,14.980000,57.819000,-38.323000,98.280000,11.411000,93.139000,-13.456000,95.709000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,26.257000,61.483000,-37.563000,80.127000,10.652000,93.369000,-13.456000,86.748000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,11.399000,56.133000,-38.358000,95.811000,11.467000,91.633000,-13.445000,93.722000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,26.257000,61.483000,-38.343000,97.962000,11.480000,93.761000,-13.432000,95.862000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,26.257000,61.483000,-38.323000,98.280000,11.472000,93.757000,-13.426000,96.019000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,18.660000,59.275000,-38.343000,97.962000,11.503000,94.047000,-13.420000,96.005000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,30.145000,62.224000,-38.358000,95.811000,11.529000,92.452000,-13.414000,94.132000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,14.980000,57.819000,-37.563000,80.127000,10.734000,93.064000,-13.414000,86.595000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,18.660000,59.275000,-38.323000,98.280000,11.497000,94.045000,-13.413000,96.163000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,22.424000,60.499000,-38.343000,97.962000,11.521000,94.283000,-13.411000,96.123000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,22.424000,60.499000,-38.323000,98.280000,11.516000,94.281000,-13.404000,96.281000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,34.071000,62.720000,-38.323000,86.302000,11.529000,90.145000,-13.397000,88.224000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,14.980000,57.819000,-38.358000,95.811000,11.572000,93.155000,-13.393000,94.483000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,41.979000,62.969000,-37.492000,93.045000,10.720000,79.796000,-13.386000,86.420000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,26.257000,61.483000,-38.358000,95.811000,11.603000,93.817000,-13.378000,94.814000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,18.660000,59.275000,-38.358000,95.811000,11.612000,94.069000,-13.373000,94.940000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,22.424000,60.499000,-38.358000,95.811000,11.620000,94.315000,-13.369000,95.063000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,38.021000,62.969000,-38.323000,86.302000,11.675000,86.762000,-13.324000,86.532000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,30.145000,62.224000,-37.563000,80.127000,10.980000,92.107000,-13.291000,86.117000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,11.399000,56.133000,-37.563000,80.127000,11.095000,91.632000,-13.234000,85.879000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,34.071000,62.720000,-38.122000,94.941000,11.657000,90.250000,-13.232000,92.596000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,11.399000,56.133000,-38.122000,94.941000,11.768000,91.631000,-13.177000,93.286000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,30.145000,62.224000,-38.122000,94.941000,11.825000,92.632000,-13.149000,93.787000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,14.980000,57.819000,-38.122000,94.941000,11.847000,93.180000,-13.138000,94.061000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,26.257000,61.483000,-38.122000,94.941000,11.868000,93.936000,-13.127000,94.439000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,18.660000,59.275000,-38.122000,94.941000,11.871000,94.120000,-13.125000,94.531000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-38.122000,94.941000,11.875000,94.395000,-13.124000,94.668000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,22.424000,60.499000,-37.668000,85.122000,11.488000,94.272000,-13.090000,89.697000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,18.660000,59.275000,-37.668000,85.122000,11.528000,94.052000,-13.070000,89.587000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,34.071000,62.720000,-37.563000,80.127000,11.438000,90.070000,-13.062000,85.098000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,26.257000,61.483000,-37.668000,85.122000,11.573000,93.803000,-13.047000,89.463000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,14.980000,57.819000,-37.668000,85.122000,11.681000,93.165000,-12.993000,89.144000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,38.021000,62.969000,-37.231000,98.460000,11.270000,86.306000,-12.980000,92.383000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,30.145000,62.224000,-37.668000,85.122000,11.770000,92.599000,-12.949000,88.861000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,11.399000,56.133000,-37.668000,85.122000,11.907000,91.630000,-12.880000,88.376000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,45.929000,62.720000,-37.563000,80.127000,11.905000,72.850000,-12.829000,76.488000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,34.071000,62.720000,-37.668000,85.122000,12.036000,90.554000,-12.816000,87.838000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,38.021000,62.969000,-37.563000,80.127000,11.953000,87.067000,-12.805000,83.597000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,38.021000,62.969000,-37.229000,97.138000,11.685000,86.773000,-12.772000,91.956000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,38.021000,62.969000,-37.191000,97.018000,11.768000,86.865000,-12.711000,91.941000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,41.979000,62.969000,-37.668000,85.122000,12.257000,82.382000,-12.705000,83.752000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,38.021000,62.969000,-37.668000,85.122000,12.280000,87.415000,-12.694000,86.269000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,41.979000,62.969000,-37.405000,89.423000,12.050000,82.061000,-12.678000,85.742000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,38.021000,62.969000,-37.492000,93.045000,12.177000,87.307000,-12.658000,90.176000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,41.979000,62.969000,-37.563000,80.127000,12.378000,82.565000,-12.593000,81.346000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,34.071000,62.720000,-37.231000,98.460000,12.155000,90.648000,-12.538000,94.554000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,22.424000,60.499000,-37.405000,89.423000,12.333000,94.534000,-12.536000,91.978000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,18.660000,59.275000,-37.405000,89.423000,12.365000,94.213000,-12.520000,91.818000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,26.257000,61.483000,-37.405000,89.423000,12.370000,94.154000,-12.517000,91.788000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,34.071000,62.720000,-37.492000,93.045000,12.461000,90.885000,-12.516000,91.965000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,22.424000,60.499000,-37.492000,93.045000,12.484000,94.579000,-12.504000,93.812000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,11.399000,56.133000,-37.492000,93.045000,12.487000,91.617000,-12.503000,92.331000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,18.660000,59.275000,-37.492000,93.045000,12.493000,94.236000,-12.500000,93.640000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,26.257000,61.483000,-37.492000,93.045000,12.494000,94.206000,-12.499000,93.626000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,14.980000,57.819000,-37.492000,93.045000,12.507000,93.232000,-12.493000,93.139000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,30.145000,62.224000,-37.492000,93.045000,12.508000,93.033000,-12.492000,93.039000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,14.980000,57.819000,-37.405000,89.423000,12.450000,93.228000,-12.478000,91.325000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,30.145000,62.224000,-37.405000,89.423000,12.466000,93.009000,-12.470000,91.216000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,11.399000,56.133000,-37.231000,98.460000,12.300000,91.622000,-12.465000,95.041000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,41.979000,62.969000,-36.827000,92.945000,11.932000,81.875000,-12.448000,87.410000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,34.071000,62.720000,-37.229000,97.138000,12.369000,90.815000,-12.430000,93.976000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,11.399000,56.133000,-37.405000,89.423000,12.547000,91.615000,-12.429000,90.519000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,38.021000,62.969000,-37.405000,89.423000,12.566000,87.713000,-12.420000,88.568000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,34.071000,62.720000,-37.405000,89.423000,12.571000,90.969000,-12.417000,90.196000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,11.399000,56.133000,-37.229000,97.138000,12.465000,91.617000,-12.382000,94.378000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,34.071000,62.720000,-37.191000,97.018000,12.429000,90.860000,-12.381000,93.939000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,30.145000,62.224000,-37.231000,98.460000,12.472000,93.013000,-12.379000,95.736000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,14.980000,57.819000,-37.231000,98.460000,12.495000,93.232000,-12.368000,95.846000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,11.399000,56.133000,-37.191000,97.018000,12.517000,91.616000,-12.337000,94.317000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,26.257000,61.483000,-37.231000,98.460000,12.592000,94.247000,-12.319000,96.354000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,18.660000,59.275000,-37.231000,98.460000,12.592000,94.253000,-12.319000,96.357000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,30.145000,62.224000,-37.229000,97.138000,12.607000,93.090000,-12.311000,95.114000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,14.980000,57.819000,-37.229000,97.138000,12.619000,93.240000,-12.305000,95.189000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,22.424000,60.499000,-37.231000,98.460000,12.622000,94.618000,-12.304000,96.539000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,26.257000,61.483000,-37.229000,97.138000,12.690000,94.288000,-12.270000,95.713000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,18.660000,59.275000,-37.229000,97.138000,12.689000,94.270000,-12.270000,95.704000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,30.145000,62.224000,-37.191000,97.018000,12.657000,93.118000,-12.267000,95.068000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,14.980000,57.819000,-37.191000,97.018000,12.667000,93.243000,-12.262000,95.131000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,22.424000,60.499000,-37.229000,97.138000,12.709000,94.643000,-12.260000,95.891000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,18.660000,59.275000,-37.191000,97.018000,12.734000,94.278000,-12.228000,95.648000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,26.257000,61.483000,-37.191000,97.018000,12.736000,94.307000,-12.227000,95.663000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,22.424000,60.499000,-37.191000,97.018000,12.754000,94.656000,-12.218000,95.837000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,41.979000,62.969000,-36.271000,95.023000,11.997000,81.977000,-12.137000,88.500000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,41.979000,62.969000,-36.902000,89.357000,12.697000,83.039000,-12.103000,86.198000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,22.424000,60.499000,-36.902000,89.357000,12.814000,94.673000,-12.044000,92.015000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,26.257000,61.483000,-36.902000,89.357000,12.848000,94.353000,-12.027000,91.855000,-40.000000,0.000000,40.000000,0.000000
